HG02602.m64043_210614_223013.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02602/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02602.m64043_210614_223013.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02602/raw_data/PacBio_HiFi/deepconsensus/v1pt2	17621168382
HG02602.m64043_210618_184604.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02602/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02602.m64043_210618_184604.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02602/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26997269137
HG02300.m54329U_210702_182525.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02300.m54329U_210702_182525.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23635880486
HG02300.m54329U_210710_123004.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02300.m54329U_210710_123004.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24883662387
HG02300.m54329U_210711_215946.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02300.m54329U_210711_215946.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02300/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22765764904
HG01969.m54306Ue_220227_055825.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m54306Ue_220227_055825.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	15940928656
HG01969.m54306Ue_220422_144937.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m54306Ue_220422_144937.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29313263456
HG01969.m64055e_220506_051029.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m64055e_220506_051029.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19851826957
HG01969.m64055e_220517_182131.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m64055e_220517_182131.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	8174309754
HG01969.m64330e_220305_053001.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m64330e_220305_053001.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	12721198581
HG01969.m64334e_220415_144515.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01969.m64334e_220415_144515.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01969/raw_data/PacBio_HiFi/deepconsensus/v1pt2	8470940055
HG02717.m64043_200403_163826.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64043_200403_163826.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33105794527
HG02717.m64043_200405_180950.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64043_200405_180950.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31767082590
HG02717.m64043_200407_002219.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64043_200407_002219.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32166919659
HG02717.m64043_200408_064651.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64043_200408_064651.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31610963580
HG02717.m64043_220603_180546.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64043_220603_180546.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27121282818
HG02717.m64136_220603_180611.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02717.m64136_220603_180611.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02717/raw_data/PacBio_HiFi/deepconsensus/v1pt2	37097400394
HG01433.m64136_210604_175856.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01433.m64136_210604_175856.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26394470230
HG01433.m64136_210606_025622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01433.m64136_210606_025622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2	18925027117
HG01433.m64136_210607_115559.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01433.m64136_210607_115559.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24355280633
HG01433.m64136_210610_203618.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01433.m64136_210610_203618.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01433/raw_data/PacBio_HiFi/deepconsensus/v1pt2	19723564477
HG01071.m64043_220520_191036.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64043_220520_191036.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40831013155
HG01071.m64043_220522_151822.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64043_220522_151822.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31022752642
HG01071.m64136_200702_173125.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64136_200702_173125.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25795935229
HG01071.m64136_200703_234438.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64136_200703_234438.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23255371914
HG01071.m64136_200705_061033.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64136_200705_061033.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24412263334
HG01071.m64136_200706_123635.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01071.m64136_200706_123635.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01071/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25024697066
NA18522.m54329U_220604_002013.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18522.m54329U_220604_002013.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2	36031349503
NA18522.m54329U_220605_194957.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18522.m54329U_220605_194957.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2	36812554000
NA18522.m54329U_220607_194753.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18522.m54329U_220607_194753.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18522/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40215313413
NA18570.m64330e_220821_125227.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18570.m64330e_220821_125227.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40598952854
NA18570.m64334e_220815_142753.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18570.m64334e_220815_142753.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39199372779
NA18570.m64334e_220821_130100.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA18570.m64334e_220821_130100.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA18570/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39160873330
HG00741.m64136_200625_174949.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00741.m64136_200625_174949.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27687251626
HG00741.m64136_200627_000247.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00741.m64136_200627_000247.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26015873714
HG00741.m64136_200628_062837.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00741.m64136_200628_062837.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27971079952
HG00741.m64136_200629_125431.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00741.m64136_200629_125431.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00741/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26716944636
HG01981.m64136_210625_184731.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01981.m64136_210625_184731.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2	26720444930
HG01981.m64136_210627_054246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01981.m64136_210627_054246.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31166799136
HG01981.m64136_210628_163953.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01981.m64136_210628_163953.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01981/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27192634151
HG02622.m64043_200530_164723.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02622.m64043_200530_164723.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32675074278
HG02622.m64043_200601_191521.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02622.m64043_200601_191521.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32344059629
HG02622.m64043_200603_012738.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02622.m64043_200603_012738.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32682615507
HG02622.m64043_200604_075218.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG02622.m64043_200604_075218.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG02622/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31944031539
HG03669.m64043_210604_175624.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03669.m64043_210604_175624.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24527006828
HG03669.m64043_210606_013256.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03669.m64043_210606_013256.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25142519510
HG03669.m64043_210607_090252.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03669.m64043_210607_090252.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2	18532630651
HG03669.m64043_210610_203329.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03669.m64043_210610_203329.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03669/raw_data/PacBio_HiFi/deepconsensus/v1pt2	20171667189
HG03579.m64043_200515_165406.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_200515_165406.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	29362348447
HG03579.m64043_200516_230634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_200516_230634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32858049610
HG03579.m64043_200518_053124.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_200518_053124.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33241789241
HG03579.m64043_200519_115622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_200519_115622.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32418532999
HG03579.m64043_220605_133005.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_220605_133005.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39906108523
HG03579.m64043_220607_102715.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03579.m64043_220607_102715.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03579/raw_data/PacBio_HiFi/deepconsensus/v1pt2	27425126010
HG01928.m64043_200612_200936.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64043_200612_200936.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24889541934
HG01928.m64043_200614_191756.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64043_200614_191756.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24466022216
HG01928.m64043_200616_013031.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64043_200616_013031.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	22742042406
HG01928.m64043_200617_075530.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64043_200617_075530.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24385095249
HG01928.m64136_220609_181426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64136_220609_181426.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34062621036
HG01928.m64136_220611_150915.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01928.m64136_220611_150915.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01928/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32979503310
HG00280.m54329U_220901_221341.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00280.m54329U_220901_221341.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	42259129637
HG00280.m64076_220831_191646.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00280.m64076_220831_191646.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33318693422
HG00280.m64457e_220825_195635.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG00280.m64457e_220825_195635.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG00280/raw_data/PacBio_HiFi/deepconsensus/v1pt2	41333676273
HG03453.m64043_200508_172634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03453.m64043_200508_172634.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34708719106
HG03453.m64043_200509_233929.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03453.m64043_200509_233929.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2	35466407900
HG03453.m64043_200511_060458.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03453.m64043_200511_060458.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34349567061
HG03453.m64043_200512_123035.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03453.m64043_200512_123035.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03453/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32748025812
HG03139.m54329U_220519_225150.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03139.m54329U_220519_225150.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2	37078806086
HG03139.m54329U_220523_155616.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03139.m54329U_220523_155616.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2	40347570944
HG03139.m54329U_220525_111437.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03139.m54329U_220525_111437.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03139/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39623632089
HG03540.m64043_200521_171703.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03540.m64043_200521_171703.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2	34558514494
HG03540.m64043_200522_232930.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03540.m64043_200522_232930.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33408318941
HG03540.m64043_200524_055430.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03540.m64043_200524_055430.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2	33776168630
HG03540.m64043_200525_121851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG03540.m64043_200525_121851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG03540/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32698334931
NA19043.m54329U_220916_162216.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19043.m54329U_220916_162216.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39218949558
NA19043.m54329U_220918_114340.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19043.m54329U_220918_114340.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2	37582260653
NA19043.m54329U_220920_065703.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2/NA19043.m54329U_220920_065703.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/NA19043/raw_data/PacBio_HiFi/deepconsensus/v1pt2	39039553502
HG01975.m64043_211113_003158.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01975.m64043_211113_003158.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2	32467526200
HG01975.m64043_211114_112934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01975.m64043_211114_112934.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2	31028234143
HG01975.m64043_211115_222749.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01975.m64043_211115_222749.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2	24731088846
HG01975.m64043_211222_184851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01975.m64043_211222_184851.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01975/raw_data/PacBio_HiFi/deepconsensus/v1pt2	5091551659
HG01258.m64076_200306_185917.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01258.m64076_200306_185917.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23070088642
HG01258.m64076_200308_194406.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01258.m64076_200308_194406.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25986869535
HG01258.m64076_200310_015720.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01258.m64076_200310_015720.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	23173165666
HG01258.m64076_200311_082315.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2/HG01258.m64076_200311_082315.dc.q20.fastq.gz	s3://human-pangenomics/working/HPRC/HG01258/raw_data/PacBio_HiFi/deepconsensus/v1pt2	25965444961
